Muslo,Rodilla,PosX,PosY,Largo_Extremidades(m)
0.590238,-0.942202,0.04236342463982343,0.3539010932099467,0.2
1.38428,-1.51926,0.16961624488223348,0.23526801724091426,0.2
1.12590,-0.914849,0.22242911193411458,0.28163469152906995,0.2
0.978099,-0.512121,0.25574667417942787,0.2903966487661146,0.2
1.05597,-0.930890,0.19902529775884847,0.2969150887185062,0.2
1.36745,-1.97415,0.08184717003006027,0.20469600553207543,0.2
0.646021,-0.717260,0.10616705541555131,0.35918980938767925,0.2
1.00059,-1.26701,0.11570302949450335,0.3009044750033961,0.2
1.56013,-0.990144,0.3079123142989219,0.1705155802545479,0.2
1.36540,-1.30069,0.2087294880889446,0.2403720376955205,0.2
1.45916,-1.76302,0.13891288892230222,0.2131190935189826,0.2
0.931751,-1.69791,0.02185829374389596,0.2634014465793958,0.2
0.459174,-0.430480,0.09437965516817082,0.37920144631297537,0.2
1.08879,-0.597801,0.27151399931388637,0.26908390549763345,0.2
1.10197,-1.61701,0.07990632559853571,0.2644224523838285,0.2
1.00610,-1.12715,0.1447983227806588,0.30556865276060186,0.2
0.973735,-1.83519,0.013640209649341841,0.24270991361341457,0.2
0.519391,-0.865901,0.03134691095256154,0.3617370312488412,0.2
0.861811,-1.48348,0.035325693762298646,0.2927940740288619,0.2
1.04789,-1.09617,0.16362357158384763,0.29964665728939077,0.2
1.31684,-2.48850,0.009305394576847379,0.1279713814778154,0.2
1.19351,-0.669805,0.28595081640432113,0.24687559926304944,0.2
0.925330,-1.74989,0.012914505341742764,0.25609072104669084,0.2
0.639676,-0.815086,0.08448468171645326,0.3573888957474731,0.2
1.29273,-1.30593,0.1896787813979013,0.2548813166722819,0.2
1.05597,-2.09891,0.0012983641445745394,0.19921273498011757,0.2
1.55701,-2.90150,0.005080628298354042,0.04763388095508148,0.2
1.22566,-1.42468,0.14866392204566864,0.2637171334847197,0.2
1.17390,-1.59828,0.10210149027249837,0.25956991494964493,0.2
1.02983,-1.67277,0.05153296853952293,0.2630601863969945,0.2
1.31383,-1.67985,0.1218518451762495,0.2375816454739713,0.2
1.51015,-1.25242,0.2506109045127266,0.20551517248198145,0.2
1.45765,-0.693616,0.3370896427523588,0.16699021898190505,0.2
1.47395,-0.631874,0.3482684948575995,0.1525215198296223,0.2
1.55894,-2.95178,0.003144594563095029,0.03777550465695099,0.2
1.23080,-1.12838,0.2090005558473682,0.2656478530090644,0.2
1.45924,-1.24554,0.24117216142511416,0.21771541643695044,0.2
1.45679,-1.25136,0.23949903917002385,0.21854735894453728,0.2
0.709171,-1.39013,0.004333546271488994,0.30717452952055463,0.2
1.17602,-1.42172,0.1359700218385571,0.2709135349118623,0.2
1.38915,-2.34567,0.033271482304772455,0.1514034736552545,0.2
1.05744,-1.75557,0.045662043114585195,0.2514293351130685,0.2
1.02650,-1.75500,0.037948666563876514,0.2527977241319277,0.2
0.580574,-0.691395,0.08758178323141035,0.3660027250691018,0.2
1.53220,-1.62654,0.18101105344996643,0.20682885909626636,0.2
1.53266,-0.757085,0.3398793100749965,0.1504305920606937,0.2
0.575815,-1.04845,0.017857518005479293,0.34582449420869976,0.2
1.18750,-1.23824,0.17534451750455812,0.2745382915868927,0.2
1.35787,-1.95936,0.08230769056867485,0.20716274262810594,0.2
1.25542,-1.74139,0.09672246470728436,0.23887935947496117,0.2
1.22712,-2.41094,0.003093596926594154,0.14286857418957888,0.2
0.730992,-0.952227,0.08963468573583265,0.34402792184298353,0.2
1.01458,-0.782282,0.2158944199250491,0.30022346927087135,0.2
1.56197,-2.69322,0.019003807128245415,0.08687152293156926,0.2
1.36012,-1.54333,0.15913981064026084,0.23847786003707497,0.2
0.346764,-0.449032,0.047553500230001426,0.38705050831166576,0.2
1.31819,-0.638419,0.3193764088316352,0.20552819212232798,0.2
1.39809,-1.50610,0.17546535182099723,0.23320363938873162,0.2
1.51909,-1.91697,0.12224020409007545,0.19471397148690517,0.2
1.48348,-2.12092,0.08020925614274552,0.1781648829424211,0.2
1.21895,-2.34825,0.006926034064699136,0.15438568257938118,0.2
0.827027,-1.40855,0.037325013611489904,0.30253892005989697,0.2
0.954584,-0.719996,0.20970316708055411,0.31011169277169004,0.2
1.55549,-1.70041,0.1710934203887512,0.20096427200497338,0.2
1.57050,-1.47606,0.2188609476795286,0.19916788411928968,0.2
1.17142,-1.06556,0.20539333783896013,0.2766497105455007,0.2
0.676463,-0.957533,0.0697310308254119,0.34811019545570937,0.2
1.46479,-1.64720,0.16259614373760364,0.2178434706469539,0.2
1.06782,-1.62562,0.06936678502444271,0.2660911933880627,0.2
1.00355,-1.46243,0.08008817449209277,0.28677247813553103,0.2
1.48885,-2.86522,0.003097508629275923,0.05501255488546613,0.2
0.982892,-1.24485,0.11462658493502938,0.30410074975787144,0.2
1.46039,-2.70430,0.009372625241323818,0.08625503616606285,0.2
0.991473,-1.92762,0.006311355038889637,0.22807138700133028,0.2
1.38848,-2.22145,0.04869822371158582,0.17079721159196629,0.2
1.27140,-0.827653,0.27696890454726575,0.2396177627350771,0.2
0.766125,-1.37359,0.024512384350912315,0.3083402042930127,0.2
0.887732,-0.248480,0.2744474626578168,0.2867430623657519,0.2
1.39420,-2.64975,0.006745834670456001,0.09714666098801553,0.2
1.50990,-1.80606,0.1412593769142498,0.20346387248963405,0.2
0.567714,-0.472297,0.12659565792245103,0.3677167343286125,0.2
0.691402,-1.15286,0.03847301467848571,0.3331515006342151,0.2
1.29615,-1.70752,0.11253211093986952,0.23755595905310392,0.2
1.38040,-2.51924,0.01475617550304007,0.1215792654007902,0.2
0.678308,-0.945157,0.07275654294984708,0.34864844306046683,0.2
1.55906,-2.00511,0.11370400272419168,0.18277908112834546,0.2
1.54434,-2.70406,0.016591810369070693,0.08520931679304829,0.2
1.49302,-2.04503,0.09451544314059993,0.1858343328006035,0.2
1.07926,-1.03156,0.18585708705027226,0.2941690449199554,0.2
1.52409,-2.39576,0.04670157778527061,0.13804819101028332,0.2
1.35102,-1.55707,0.15427007767439027,0.23937110900338762,0.2
1.50527,-2.16323,0.0772689343025495,0.17134378767278316,0.2
0.978599,-1.94646,0.0012088031445674217,0.225050226580724,0.2
1.52865,-1.57209,0.19113587078286962,0.20823905332695347,0.2
1.43579,-2.75551,0.004451157360254911,0.07660805213249394,0.2
0.878406,-0.536347,0.2210301147335047,0.31608888096474924,0.2
1.45149,-1.76095,0.13767097998728603,0.2143040028755973,0.2
1.42264,-1.90207,0.10555437443988212,0.2069742843680587,0.2
0.470951,-0.461891,0.09255889334050775,0.37821918482437156,0.2
1.33100,-1.33253,0.19397012737614708,0.24750098581699326,0.2
1.53715,-0.866115,0.32424689812911583,0.16336221967135406,0.2
1.54470,-1.78941,0.1514767030240572,0.19926094814564574,0.2
0.716834,-0.704033,0.13396025839951153,0.35076153670174304,0.2
0.846731,-0.848575,0.1494549513974956,0.3324868253130045,0.2
1.19036,-0.667842,0.28551261363573177,0.24757893044965354,0.2
1.34616,-0.904349,0.2804897859446102,0.2253470559515618,0.2
1.35250,-2.38796,0.023234866004147415,0.14533966690409097,0.2
1.33436,-2.13086,0.051452127188782115,0.18669038812750785,0.2
1.15507,-2.01662,0.031195371163496237,0.21102357522175613,0.2
1.14027,-0.734984,0.26060662102037324,0.26726677312834946,0.2
1.30607,-2.37081,0.018100328342591947,0.14927546605047107,0.2
1.27290,-0.816021,0.2794217227823027,0.23818797920014198,0.2
1.23796,-1.51255,0.13479314072008358,0.25785186466225013,0.2
1.48309,-1.45695,0.2044582905780403,0.21745000979599857,0.2
0.210935,-0.167899,0.050479498678600444,0.39538191911455106,0.2
0.730600,-0.722380,0.13510733428343077,0.3489480855028337,0.2
0.982321,-0.598261,0.2412951035078133,0.2964489041836562,0.2
1.10613,-1.59607,0.08468008000186258,0.26609772289434297,0.2
1.39822,-1.95899,0.09066124431172824,0.20371299074737986,0.2
1.41115,-2.38172,0.03241478442341334,0.1447588460804638,0.2
1.43211,-2.03489,0.0846919569781649,0.19240052246337241,0.2
1.15369,-2.20730,0.00901102109265087,0.17991124727777547,0.2
1.46744,-1.86727,0.12108073259521017,0.20485994803105684,0.2
1.44506,-2.56502,0.018404692120534562,0.11222539337506404,0.2
0.909076,-1.72542,0.012057682266002682,0.2598727710977394,0.2
0.677395,-0.784508,0.10397146831765625,0.35469538666295436,0.2
1.24916,-1.63928,0.1136826074272478,0.24819655119576986,0.2
1.03158,-1.70809,0.04640601709182709,0.25864482801992783,0.2
1.49889,-2.84800,0.004377931673199147,0.05834433589436082,0.2
0.605638,-1.10127,0.018739592194666303,0.3403613772418528,0.2
1.13433,-1.22116,0.16390705023270394,0.28379454290678324,0.2
0.984724,-1.80572,0.02025888239535107,0.24691718709059327,0.2
1.08966,-1.35601,0.12465109094856325,0.2855049087711741,0.2
1.39148,-2.07828,0.06997885541412101,0.19032724100735476,0.2
1.56395,-1.10145,0.28923232530573334,0.1803575560891977,0.2
0.702234,-1.19211,0.03508218358276444,0.32915879226156486,0.2
0.740915,-1.47688,0.0007316419920714407,0.2958063660721036,0.2
1.44051,-2.25391,0.052979502553113074,0.16339059738381326,0.2
1.35653,-1.81556,0.1068113256896454,0.2218220609883445,0.2
0.791269,-0.752454,0.15001035773666874,0.34043797425112154,0.2
0.921089,-1.22078,0.10020768454011032,0.31207647125106236,0.2
1.39035,-1.51258,0.17236927200805807,0.2344009346884608,0.2
1.43240,-0.285003,0.3804269067411108,0.10976440390149403,0.2
1.24305,-0.886709,0.2591226183538626,0.25181892644284204,0.2
1.37906,-2.46483,0.019403234606845808,0.1313598852408831,0.2
1.07523,-1.56649,0.08159089118540797,0.27145374758592666,0.2
1.39773,-2.19059,0.05453939040278524,0.17480322437611354,0.2
1.20837,-1.39210,0.15046840634048778,0.2675421792511696,0.2
1.50239,-1.91022,0.12020752132796682,0.1972672080944902,0.2
1.49882,-0.824470,0.3243598026494572,0.17060602714187753,0.2
1.55880,-2.34588,0.058327113217776366,0.14358274226601603,0.2
1.05743,-2.02161,0.009901907965495772,0.2122401147091262,0.2
0.995085,-1.36037,0.09631859604605424,0.295691014879838,0.2
1.53930,-1.87021,0.1349213194706601,0.1954472231504366,0.2
0.966248,-0.676317,0.22172893599318444,0.3053309040919201,0.2
1.42530,-0.679496,0.3335989930740932,0.17590581116811838,0.2
1.28116,-1.46067,0.15595891406075593,0.2539070222717068,0.2
1.51497,-2.59121,0.02365236341484312,0.10608727661202423,0.2
1.51453,-2.64277,0.018951279137031714,0.0968980015860591,0.2
1.48961,-2.71346,0.011258368291993953,0.0842258389521477,0.2
1.34585,-0.477312,0.34763910118560726,0.17379787680794284,0.2
0.813898,-1.12331,0.08449459512723793,0.3278366574006054,0.2
1.55753,-2.48120,0.04041861528979674,0.12323170087634666,0.2
1.21579,-1.66858,0.10003378670644922,0.2493645517969346,0.2
1.05199,-2.09920,0.00047556059519407765,0.19916604841027769,0.2
0.507591,-0.454555,0.10781677799245251,0.3745024271743752,0.2
1.29523,-1.48222,0.15527379397310892,0.25093283143189754,0.2
1.06516,-1.28913,0.13055293862556344,0.291877341435954,0.2
0.907278,-0.502100,0.23640244692219747,0.3069849737180428,0.2
1.45894,-2.33714,0.044831671427005046,0.15003180438427016,0.2
1.01582,-1.26949,0.1197916162254665,0.29898371066918045,0.2
1.51942,-0.594778,0.3594172742074068,0.1306945466709904,0.2
1.23031,-2.03149,0.0448816705901844,0.20596054507733402,0.2
1.03349,-2.04324,0.00247900882787933,0.20877986210445443,0.2
1.42289,-2.32452,0.04094933128822036,0.1535405989342201,0.2
1.48553,-2.67938,0.013314754948289074,0.09064926203045033,0.2
0.917762,-0.962142,0.14997563799773977,0.32132291029798316,0.2
0.482561,-0.594039,0.07056040971282752,0.3759204562151371,0.2
1.41810,-1.81390,0.1205632096700456,0.21495809969536556,0.2
1.48138,-1.06151,0.2807302388913565,0.20048733109756736,0.2
0.610180,-0.709875,0.09469691325750207,0.3629159487411001,0.2
1.56289,-2.88861,0.005970126197715382,0.05010783748508329,0.2
0.822260,-1.12574,0.08676811708963497,0.32697370366945494,0.2
1.39917,-2.34516,0.034845757639205756,0.1511450062528962,0.2
1.03219,-1.82588,0.029095634745082206,0.24283168901442795,0.2
1.25124,-1.08577,0.2228188120868662,0.2600970990297983,0.2
1.12048,-1.24100,0.15601515761659465,0.2855994390407396,0.2
1.24730,-1.47092,0.14527289925566678,0.2585968962576993,0.2
0.847714,-1.09123,0.10173039548816189,0.32643886130090455,0.2
1.35206,-2.65614,0.0023063485780238442,0.09611220579545948,0.2
0.740852,-1.18144,0.04968911441996005,0.3284790327778205,0.2
1.41984,-1.00450,0.2784248343191233,0.21307339776562106,0.2
1.22732,-2.29191,0.013400625264958265,0.1643248580422687,0.2
1.24254,-2.17304,0.028938247206517016,0.18396595456620177,0.2
1.54531,-1.28245,0.25190447577178754,0.1982260305630181,0.2
1.36521,-0.624212,0.33079379728036534,0.1883862974796873,0.2
0.754899,-0.710905,0.1458388451829288,0.3454746909779202,0.2
0.279540,-0.361849,0.038739525419678525,0.39155937584341344,0.2
1.39442,-2.19370,0.053526475314451455,0.17453754923126116,0.2
0.394933,-0.399628,0.07601012792059395,0.3846022917901616,0.2
1.26193,-1.74641,0.09738677020133964,0.2377794399379738,0.2
1.16700,-2.01070,0.03449332931328065,0.21152337947365216,0.2
1.13833,-1.11285,0.18668128513907983,0.2837582455815597,0.2
1.22077,-2.35537,0.00659900720095323,0.15308292521979952,0.2
1.19883,-0.925571,0.24029720730897652,0.2652687685111803,0.2
1.07253,-0.977986,0.19456325520350048,0.2946873539824153,0.2
1.09486,-1.26075,0.14474556716805598,0.28888880466652705,0.2
1.24890,-1.27236,0.1850375974678706,0.2632173462661041,0.2
1.44482,-1.70295,0.14736249435041138,0.2185019999338507,0.2
1.51735,-1.99861,0.10713525871075434,0.1879673681849724,0.2
1.51478,-1.27724,0.24674928705572924,0.20558119903563235,0.2
1.44576,-2.43497,0.03131972675142494,0.1348126047843462,0.2
0.834119,-1.65854,0.0013097426702960676,0.27016215157707824,0.2
1.21883,-1.87848,0.06517091977134667,0.22698956914133037,0.2
0.595652,-0.400680,0.1509574903010832,0.36176720343964014,0.2
0.705848,-1.22990,0.02965752875404281,0.3253722364681596,0.2
0.813881,-1.38593,0.03712079612030021,0.30549555245447846,0.2
1.14866,-1.68931,0.07950601558906138,0.2534170733615177,0.2
1.37195,-1.04678,0.2599529938007059,0.22902771650776063,0.2
1.21965,-1.93884,0.05604173466377783,0.2192628971705054,0.2
1.13626,-1.70400,0.07386879023193313,0.2528213376072573,0.2
1.05241,-0.599836,0.2611809081762375,0.2789602045048104,0.2
1.45376,-2.17490,0.06658291459455028,0.17356448963812615,0.2
1.40005,-1.07428,0.26109982215475636,0.2234641697853014,0.2
1.44475,-2.05036,0.08456020605238852,0.18957419653497418,0.2
1.28234,-2.20591,0.032185195771842014,0.17748909375308,0.2
1.15016,-2.10000,0.019902133308721925,0.19803099199461982,0.2
1.33824,-1.07937,0.24581429601805665,0.23942862158543912,0.2
1.23599,-1.23369,0.18935554864206544,0.2657164907796535,0.2
1.34421,-1.32642,0.19844584950394156,0.2448979334884415,0.2
0.760371,-0.941015,0.10190538468933948,0.34166174341231054,0.2
1.42631,-2.66536,0.008820720186508835,0.09393529342761084,0.2
1.02504,-0.516057,0.2684035630557158,0.2784622951377956,0.2
1.10241,-1.40626,0.11862060755419118,0.2811280584778929,0.2
1.15330,-1.11710,0.1900586192186266,0.2809639175141619,0.2
1.53711,-1.83423,0.1413343443103853,0.19797265883888818,0.2
1.20792,-2.02062,0.04174735971369437,0.20850175249087177,0.2
1.26167,-2.04206,0.04980892055127224,0.20297352449788097,0.2
0.628581,-0.871468,0.06949847354241062,0.3559020568335649,0.2
1.12110,-0.804795,0.24232663573957183,0.27701722753028185,0.2
1.15290,-1.77505,0.06623272528275355,0.24369316760167642,0.2
1.12199,-1.90999,0.03840402357459238,0.22783183951803537,0.2
1.06190,-1.02987,0.1810598218500585,0.29734064003752514,0.2
0.830488,-1.00530,0.11286812975347427,0.33185509731718094,0.2
1.50738,-0.601630,0.3569749046793765,0.1360956528060816,0.2
1.20344,-2.05088,0.036737592304865084,0.20421077742131744,0.2
1.00465,-1.31491,0.10773504408136073,0.2977270236294353,0.2
1.29970,-0.440432,0.34416825339167456,0.18415651865638208,0.2
1.27973,-2.34495,0.016608783224768397,0.1542578565871455,0.2
1.38269,-1.58360,0.15655876366709418,0.2333775994977899,0.2
0.832895,-1.19514,0.07710189015838939,0.3215681729190027,0.2
1.46840,-2.65802,0.013306747991752948,0.09484645567777955,0.2
1.20747,-0.898620,0.2477373511942125,0.261613198455534,0.2
0.701802,-0.359798,0.19619408835262922,0.3411529230464453,0.2
1.38713,-0.853530,0.2983639299522557,0.2087226104592077,0.2
1.02846,-1.10020,0.1569646765678574,0.3027131401751629,0.2
0.802774,-1.04860,0.09518481558553571,0.33292995954567933,0.2
1.01190,-2.01873,0.0005401421196919716,0.21295868736489676,0.2
1.21505,-1.51701,0.12799772190974737,0.26060938395291855,0.2
1.48479,-2.03231,0.09514712716757998,0.18794413913289765,0.2
1.31692,-2.31085,0.02595466585935816,0.15931136872910576,0.2
1.28568,-1.58302,0.13332941583364147,0.24747748001097977,0.2
1.31916,-2.60714,0.0016468428901307674,0.10561032392602986,0.2
1.43491,-1.51250,0.1826533138116444,0.22649266374545937,0.2
0.792616,-0.555135,0.18948956833395886,0.3347836129971705,0.2
1.41048,-1.69750,0.14081669837167726,0.22374418429406134,0.2
1.46263,-1.45965,0.1994281864213516,0.22158936319531958,0.2
1.05252,-1.42920,0.10016711064761126,0.2850549867717685,0.2
0.730459,-0.958026,0.088320821236678,0.34381727785671995,0.2
0.789913,-1.35615,0.03476553359209031,0.3095660138378217,0.2
1.32136,-1.39624,0.178848129136226,0.2488113314806161,0.2
0.400638,-0.713455,0.01645316873935699,0.37445653950286434,0.2
1.49960,-1.98506,0.10616967777651151,0.19111919554356474,0.2
0.961881,-0.779372,0.20035316199370962,0.31107397007763643,0.2
0.525240,-0.689126,0.06765347838879733,0.3703608347864446,0.2
1.39144,-0.290763,0.37509406221809877,0.1262793218128065,0.2
1.04954,-1.33793,0.11655595693579843,0.2913350826848179,0.2
0.846133,-1.55782,0.019121340501748622,0.28402836637158413,0.2
0.529406,-0.465231,0.11383048063890991,0.3722097050612436,0.2
1.49246,-1.27958,0.24164132363635046,0.2111373755323314,0.2
1.50257,-2.81017,0.00642160767789693,0.06566762896290368,0.2
1.17664,-2.00686,0.03704688634493905,0.21174836447224119,0.2
0.585757,-1.08812,0.014266419497675292,0.3419482261726097,0.2
1.13064,-0.362179,0.31994290438715106,0.22901247133321115,0.2
1.31624,-1.89670,0.0838734390750855,0.21760602334590065,0.2
1.43379,-0.239551,0.3841134118804699,0.10085857109505077,0.2
0.906779,-1.53321,0.04025245185411422,0.2852816654387139,0.2
1.29200,-1.59266,0.13304762973995246,0.24606825866272838,0.2
1.08152,-1.90508,0.029820112943997397,0.22991976400853056,0.2
1.22470,-0.839293,0.263326883743831,0.2531759304336174,0.2
0.830984,-1.41173,0.03798888610801777,0.30204027033673253,0.2
0.967156,-1.11590,0.13501609513617815,0.31132027790034716,0.2
1.42155,-0.930247,0.2921313838244362,0.20608275926361874,0.2
1.12496,-1.22696,0.1600856937014932,0.28520229599885094,0.2
1.47093,-2.17894,0.06893902393815429,0.17187092116638125,0.2
0.632356,-1.18534,0.013163527192722412,0.3315195652721449,0.2
1.53309,-2.61217,0.023552366198541865,0.10196677368310017,0.2
1.43032,-1.81500,0.12297771375775697,0.21338731731916116,0.2
1.34239,-1.29969,0.20334318147899863,0.24510203374874634,0.2
0.985716,-1.89946,0.0083747824101284,0.23261083092585155,0.2
0.906927,-0.110929,0.3004353397872124,0.2631480615979699,0.2
1.05766,-1.83954,0.03331970402462052,0.24010046832679868,0.2
1.34170,-2.46576,0.014401978819907941,0.13182410930235156,0.2
1.50243,-1.07486,0.28246470780240973,0.1956573405220417,0.2
1.41648,-1.41920,0.19707889476050405,0.23074052936939068,0.2
0.654579,-1.15988,0.024950282722426297,0.33366625045163856,0.2
1.45310,-2.24269,0.05660341967713337,0.16431198620117832,0.2
0.517620,-0.874483,0.02909541477574029,0.36119929640261006,0.2
0.757863,-1.06165,0.07764702444061797,0.3361033587678876,0.2
1.37435,-2.61047,0.00724949719403542,0.10472892169386261,0.2
1.04905,-1.30016,0.12369333500420275,0.2934066811756968,0.2
0.300436,-0.383474,0.042598883232521,0.3903523782523425,0.2
0.989065,-0.639402,0.23561886913445415,0.29779180677878775,0.2
1.09024,-1.50054,0.09757035945434354,0.2758554176312559,0.2
0.559068,-0.778441,0.06255589014362203,0.36475678430692576,0.2
0.551253,-0.743734,0.06649217643784622,0.3666802911460801,0.2
1.06115,-1.11166,0.16448358271235589,0.2973193345791995,0.2
0.937472,-1.56909,0.043123198639883994,0.27978045893099307,0.2
1.38838,-2.02806,0.0772944479707243,0.196738968990322,0.2
1.18543,-1.69498,0.08777633600635111,0.24977292624482472,0.2
0.919066,-1.60903,0.03170606183055394,0.2755669720583886,0.2
0.982218,-1.37640,0.08953637133413724,0.29569836360525853,0.2
1.50888,-2.82133,0.0062535684128675354,0.0634711085885867,0.2
1.43177,-1.03787,0.2748277104874796,0.2124007998812616,0.2
1.36154,-1.46785,0.17441570549169721,0.24041647123855966,0.2
0.873124,-0.708610,0.1860225367238534,0.3257866911339355,0.2
1.41854,-1.61355,0.158931372191149,0.22654328055055759,0.2
0.845748,-1.05172,0.10879040637842827,0.32840702820495443,0.2
0.752876,-1.38934,0.017877017677204593,0.3067855539762042,0.2
0.841761,-1.28855,0.06274955081285939,0.3135980711258531,0.2
1.41308,-1.05143,0.26828164325871534,0.21847458716841986,0.2
1.55152,-2.83523,0.008148213810914812,0.06048600882606902,0.2
0.857404,-1.62939,0.011717285220195873,0.27418584411719993,0.2
1.53763,-1.56480,0.19445707194750672,0.2065580383753889,0.2
1.44660,-2.66157,0.010987556837686409,0.09444915446526567,0.2
1.30170,-1.66429,0.12186406898192567,0.24016835000505615,0.2
1.33020,-1.40184,0.17992303104220236,0.24714372317268032,0.2
0.207108,-0.396151,0.003542198018524988,0.3921628511840149,0.2
1.43775,-2.12398,0.07150788075465697,0.18125947990853053,0.2
1.36221,-0.508411,0.346421280355754,0.1728405036036779,0.2
1.55162,-1.33940,0.2420904243437054,0.19934755763612783,0.2
0.988605,-1.33645,0.09887751029902586,0.2979930926026023,0.2
0.209452,-0.382784,0.007091615589424801,0.3926320996244468,0.2
0.559653,-0.435787,0.1308882501249658,0.36795560077845746,0.2
0.792387,-0.378362,0.22286583904066892,0.32353128504353806,0.2
1.33115,-2.33139,0.025964850578190535,0.1554922040072328,0.2
1.14840,-1.78222,0.06397680432662958,0.2431433250611031,0.2
0.964990,-1.23863,0.11036037861091884,0.3064435207979122,0.2
0.258818,-0.324046,0.038151230429833524,0.39291330649956746,0.2
0.893029,-1.69253,0.01239368144384544,0.26482430649834215,0.2
1.35766,-1.38334,0.19034049797121358,0.2422387029545728,0.2
1.03218,-1.32809,0.11336052166627113,0.2938974218537897,0.2
1.09997,-1.94392,0.028785044330926296,0.2236285027173211,0.2
0.834095,-0.425005,0.2276928643802517,0.31786617382992116,0.2
1.32196,-2.05551,0.059937201237217984,0.19781510922000656,0.2
1.30557,-2.29624,0.025727861324380426,0.16205178261568184,0.2
0.419056,-0.641310,0.03729407310764599,0.3777752848299367,0.2
1.40815,-2.67254,0.006675640013441778,0.09271324201000966,0.2
1.02172,-0.996185,0.1757064334295676,0.3043155609775118,0.2
1.41913,-2.76339,0.002813690391807968,0.0751368953327075,0.2
0.859475,-1.12466,0.09908181747603473,0.323575698128297,0.2
0.584559,-0.830114,0.061747336770684225,0.3607916273484752,0.2
1.42092,-1.88705,0.10787182722969946,0.20852585404315535,0.2
1.31851,-2.19097,0.040486806384094805,0.17851262604234092,0.2
1.50172,-2.54757,0.02645296027364845,0.11403701237465477,0.2
0.943052,-1.30399,0.09124136801181675,0.304577657337933,0.2
1.56562,-0.851299,0.33101827108964393,0.1521427949820527,0.2
1.32967,-1.70769,0.12039757023073641,0.23363931747803104,0.2
1.45170,-0.999030,0.2860560412687062,0.2036207262781433,0.2
0.992976,-1.28555,0.1098481150186238,0.30074106847833304,0.2
0.568391,-0.363344,0.14837811848791121,0.36436386358916206,0.2
1.17992,-2.25314,0.009167316145288235,0.17165882248856273,0.2
1.37383,-1.17004,0.23660839529568284,0.23500080082217673,0.2
1.38928,-1.37456,0.19965670786612913,0.23608307328813802,0.2
1.27698,-1.13974,0.21879242170233604,0.2560401343448762,0.2
1.17082,-2.31953,0.0017662271887268354,0.15981222846235396,0.2
1.00495,-0.967788,0.1762565616376687,0.30708866011489483,0.2
1.01356,-1.54420,0.0685264557453136,0.278265228227846,0.2
1.33265,-1.92364,0.08291884899820263,0.2132574730463575,0.2
1.36528,-2.04241,0.07047872628507161,0.19668924708216468,0.2
0.995072,-1.22071,0.12301322852889945,0.30381870073043943,0.2
0.980932,-1.43311,0.07881858300742652,0.29114948057500273,0.2
1.54095,-2.20153,0.07719632159551598,0.16389642766363796,0.2
1.02786,-1.12881,0.15108492165088072,0.30231154692638407,0.2
1.15915,-1.50267,0.11593160831443446,0.2683387521495165,0.2
1.39624,-2.14947,0.060160801795910566,0.18063180467630266,0.2
0.552018,-1.08251,0.003689766367977167,0.3428053493409749,0.2
1.28397,-2.37948,0.013997491106599062,0.14810020359327566,0.2
1.56528,-2.28470,0.06820800569121446,0.15154079593026948,0.2
1.42295,-2.28067,0.046546829227706886,0.16029473385695414,0.2
1.12723,-1.72935,0.06736809813394161,0.2506595707284045,0.2
0.873934,-1.57333,0.024621102831950056,0.28140949709637064,0.2
0.796835,-0.912104,0.1200266263604226,0.3384675195300616,0.2
1.32756,-1.22797,0.21399864661021664,0.24717710948743696,0.2
1.04746,-1.23979,0.13500085564009814,0.29626726667184516,0.2
1.48934,-2.45363,0.03500804498538625,0.13027399635084716,0.2
1.39888,-2.30233,0.03995843744124619,0.1579957807708013,0.2
1.36576,-0.192883,0.3801839793041564,0.11822264102778356,0.2
1.28419,-0.438757,0.3414943445791235,0.18921959547741088,0.2
1.18843,-0.816141,0.2583063468259945,0.26092310518376466,0.2
1.44810,-2.87695,0.0005079222194784163,0.052772168409731396,0.2
1.42270,-2.21835,0.054947775352396304,0.1694752715747537,0.2
1.23664,-0.161720,0.3648483073952832,0.16075402761831936,0.2
1.10788,-0.564751,0.2823142021812502,0.26053109190672585,0.2
1.49282,-0.948882,0.3028937459275681,0.18671560401796106,0.2
0.945098,-1.79235,0.0122184082222571,0.24954203733961114,0.2
1.35838,-2.28453,0.03564331937971888,0.16234821029848975,0.2
1.35397,-2.66301,0.0021292771606353377,0.09478099198487087,0.2
1.13332,-2.11627,0.014736951760574685,0.1956453133002232,0.2
1.27013,-0.115822,0.37393108925789337,0.1401411947831574,0.2
1.52029,-2.05788,0.09733212432362337,0.18188646701880706,0.2
1.24651,-2.43376,0.004107094476393636,0.13856949574237262,0.2
0.773956,-1.00988,0.09304625954683958,0.3374901406495197,0.2
1.43968,-1.65140,0.15625571202020191,0.22168248373572014,0.2
1.47027,-2.21388,0.06360064540659882,0.16727693437852334,0.2
1.32084,-2.05268,0.0601369154246488,0.19826070237755405,0.2
1.48375,-1.33616,0.2286533407538233,0.21521261527896943,0.2
0.303098,-0.480657,0.0243703723385065,0.38773884192341196,0.2
1.35018,-1.77968,0.11186869773688145,0.2256009213427007,0.2
0.698516,-0.885014,0.09153282074876051,0.3496913804270595,0.2
1.12037,-1.56863,0.09337164472561968,0.2673102921580184,0.2
0.494482,-0.706471,0.05283414656414835,0.3715657744807316,0.2
1.56021,-2.87770,0.00637122720916925,0.05223845411474036,0.2
